date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,ts_code,daily_return
2018-06-04,59.27527883988944,59.65459960643647,59.05015683526995,59.586753845214844,1170900,0.0,0.0,0.0,SOXX,SOXX,0.007928926547314363
2018-06-05,59.744041656557584,60.03084039810202,59.518919608348824,59.870479583740234,641400,0.0,0.0,0.0,SOXX,SOXX,0.004761557229017832
2018-06-06,59.941388333385284,60.249778747558594,59.620666820048285,60.249778747558594,1268100,0.0,0.0,0.0,SOXX,SOXX,0.006335328637009363
2018-06-07,60.30836572900178,60.37621147315706,59.28451754683814,59.71317672729492,2082900,0.0,0.0,0.0,SOXX,SOXX,-0.008906290303770104
2018-06-08,59.03164610593419,59.29377197068897,58.704755498350735,59.17967224121094,2429700,0.0,0.0,0.0,SOXX,SOXX,-0.008934451578760494
2018-06-11,59.09023627371588,59.36470028752468,58.871279853024966,59.06556701660156,1277700,0.0,0.0,0.0,SOXX,SOXX,-0.0019281151836105792
2018-06-12,59.21668080940889,59.41096445401043,58.840444620191974,59.370872497558594,932400,0.0,0.0,0.0,SOXX,SOXX,0.005168924914768391
2018-06-13,59.40789009074045,59.91056425619053,59.216690952994554,59.28145217895508,9156900,0.0,0.0,0.0,SOXX,SOXX,-0.001506131118541254
2018-06-14,59.62375441045922,59.922884163292046,59.27835656423534,59.636085510253906,1635600,0.0,0.0,0.0,SOXX,SOXX,0.005982197099832831
2018-06-15,59.250608037512066,59.65459805441725,59.04090167947497,59.58366775512695,1122600,0.0,0.0,0.0,SOXX,SOXX,-0.0008789603589581807
2018-06-18,59.20434682970106,59.20434682970106,58.46421608667852,59.01006317138672,1675800,0.0,0.0,0.0,SOXX,SOXX,-0.009626876044247501
2018-06-19,58.128073749416174,58.40562232920954,57.47428896427138,58.36244583129883,2631000,0.0,0.0,0.0,SOXX,SOXX,-0.010974693218120724
2018-06-20,58.695515891588485,58.94222617594477,58.37479428653646,58.643089294433594,2007300,0.0,0.0,0.0,SOXX,SOXX,0.004808630946447678
2018-06-21,59.037823465215105,59.06249625730728,57.8289448832523,57.91529083251953,1245900,0.0,0.0,0.0,SOXX,SOXX,-0.012410643277334099
2018-06-22,58.19592227601452,58.23292969845133,57.34477273530031,57.45579147338867,1116300,0.0,0.0,0.0,SOXX,SOXX,-0.007933990359465626
2018-06-25,56.83900217563053,56.83900217563053,55.0503505734493,55.765811920166016,5441100,0.0,0.0,0.0,SOXX,SOXX,-0.029413563191543313
2018-06-26,55.94839878280731,56.24237449258048,55.68536751181405,55.963871002197266,11004000,0.206667,0.0,0.0,SOXX,SOXX,0.0035516219563840323
2018-06-27,56.260942053201866,56.39091011305989,54.59919947904216,54.627052307128906,2364000,0.0,0.0,0.0,SOXX,SOXX,-0.023887173476900392
2018-06-28,54.4630517620916,55.165499115679225,54.39187741855399,55.04172134399414,4067700,0.0,0.0,0.0,SOXX,SOXX,0.007590909986023853
2018-06-29,55.54610452068801,55.82770311518593,55.15620040893555,55.15620040893555,1278000,0.0,0.0,0.0,SOXX,SOXX,0.00207985982534864
2018-07-02,54.679670230808846,55.51518087225209,54.258817986623214,55.502803802490234,2097300,0.0,0.0,0.0,SOXX,SOXX,0.006284033181852999
2018-07-03,55.73796333886021,55.8184195718871,54.438275921573606,54.490882873535156,1141500,0.0,0.0,0.0,SOXX,SOXX,-0.018231888474608438
2018-07-05,54.97672601011589,55.95768023117792,54.97672601011589,55.948394775390625,1341000,0.0,0.0,0.0,SOXX,SOXX,0.026747812202605026
2018-07-06,55.94531356442089,56.72822075347771,55.645147497048036,56.6353874206543,2263200,0.0,0.0,0.0,SOXX,SOXX,0.012279041213276276
2018-07-09,57.20475420961154,57.220226427053355,56.33210910525669,56.9974250793457,1360200,0.0,0.0,0.0,SOXX,SOXX,0.006392428394678573
2018-07-10,57.10264351798442,57.721542927195244,57.016000504613444,57.60085678100586,1403400,0.0,0.0,0.0,SOXX,SOXX,0.01058699933935836
2018-07-11,56.672513193609156,57.00981397830734,56.075276268843695,56.12169647216797,1998600,0.0,0.0,0.0,SOXX,SOXX,-0.025679484499016136
2018-07-12,55.97624706524272,56.576579082622494,55.626569247120386,56.49921798706055,2267400,0.0,0.0,0.0,SOXX,SOXX,0.006726837188177237
2018-07-13,56.66013296337997,56.66013296337997,56.21143150674526,56.29498291015625,802200,0.0,0.0,0.0,SOXX,SOXX,-0.0036148301548363238
2018-07-16,56.37543819703951,56.59514796393461,56.17120419103369,56.217620849609375,612600,0.0,0.0,0.0,SOXX,SOXX,-0.0013742265571043966
2018-07-17,55.84008052907794,57.04383592199939,55.75033884396433,57.0252685546875,4140600,0.0,0.0,0.0,SOXX,SOXX,0.014366451174422812
2018-07-18,57.282123776858555,57.563722408214474,57.09335845815733,57.464698791503906,923400,0.0,0.0,0.0,SOXX,SOXX,0.007705886319412825
2018-07-19,57.35329799484708,57.56991261201959,56.963393808755015,57.337825775146484,871500,0.0,0.0,0.0,SOXX,SOXX,-0.002207842710839736
2018-07-20,57.2790275384696,57.38733306784595,56.77771916036876,57.068599700927734,871800,0.0,0.0,0.0,SOXX,SOXX,-0.00469543570198383
2018-07-23,56.774621451892024,57.241890220018284,56.038134677750215,57.14596176147461,1001100,0.0,0.0,0.0,SOXX,SOXX,0.0013555976658319313
2018-07-24,57.50183455019185,57.7803415929623,56.44351912002945,56.52397537231445,1884000,0.0,0.0,0.0,SOXX,SOXX,-0.01088417046433321
2018-07-25,56.49920689281948,56.786992236618474,55.77509726472747,56.737483978271484,10230000,0.0,0.0,0.0,SOXX,SOXX,0.0037773105049792033
2018-07-26,57.11501405584569,57.88244522162034,57.11501405584569,57.845314025878906,7296300,0.0,0.0,0.0,SOXX,SOXX,0.01952554061141809
2018-07-27,57.8855451121137,58.40542085005166,57.164530538012066,57.58847427368164,5193300,0.0,0.0,0.0,SOXX,SOXX,-0.004440113369984622
2018-07-30,57.56371158264273,57.721528892749,56.74366997628969,57.0252685546875,2500200,0.0,0.0,0.0,SOXX,SOXX,-0.009779834004936094
2018-07-31,57.40590811014654,58.204287439441934,57.3006941773146,57.40281295776367,2271000,0.0,0.0,0.0,SOXX,SOXX,0.006620651031465252
2018-08-01,57.4585169892023,57.91959555139837,57.07170437984586,57.31926345825195,3727800,0.0,0.0,0.0,SOXX,SOXX,-0.0014554948652637512
2018-08-02,56.802472072359514,57.956715764641906,56.59823455587967,57.8824462890625,2253300,0.0,0.0,0.0,SOXX,SOXX,0.009825367543683461
2018-08-03,57.91959190550889,58.055750275402524,57.6472787070858,58.003143310546875,1344300,0.0,0.0,0.0,SOXX,SOXX,0.0020852094066934335
2018-08-06,57.89173903079526,58.36210299169829,57.57919595468098,58.35281753540039,777900,0.0,0.0,0.0,SOXX,SOXX,0.0060285392290098105
2018-08-07,58.634422489553295,58.85413227454016,58.40852594106532,58.81699752807617,9879900,0.0,0.0,0.0,SOXX,SOXX,0.007954714309967637
2018-08-08,58.82627498660795,59.07383048573551,58.594188164811996,58.953147888183594,1116600,0.0,0.0,0.0,SOXX,SOXX,0.0023148131633619062
2018-08-09,58.69010553395453,58.773656915660695,58.3589951585566,58.37137222290039,2218800,0.0,0.0,0.0,SOXX,SOXX,-0.009868441060800648
2018-08-10,57.161433849548466,57.41208802674337,56.65393873287662,56.92315673828125,3248100,0.0,0.0,0.0,SOXX,SOXX,-0.024810372438888395
2018-08-13,57.02528123862927,57.50183196775471,56.93863468568901,57.0067138671875,1687500,0.0,0.0,0.0,SOXX,SOXX,0.0014678934495924167
2018-08-14,57.340920998055864,57.43066270552127,56.845802884297996,56.89221954345703,1609500,0.0,0.0,0.0,SOXX,SOXX,-0.0020084357782350626
2018-08-15,56.40329638580282,56.638474853210276,55.524460776062604,56.10313034057617,3067800,0.0,0.0,0.0,SOXX,SOXX,-0.013869896608236787
2018-08-16,56.47445536897006,56.551819999124945,55.880313707780594,56.031944274902344,1419900,0.0,0.0,0.0,SOXX,SOXX,-0.0012688430260787698
2018-08-17,55.53374052303577,55.762732217919456,54.784873015454984,55.61419677734375,2195400,0.0,0.0,0.0,SOXX,SOXX,-0.007455523861693125
2018-08-20,55.691546986707046,55.892689341027676,54.939584521666376,55.56467056274414,957300,0.0,0.0,0.0,SOXX,SOXX,-0.0008905318690098918
2018-08-21,55.74106256522049,56.79628627607468,55.7286854987629,56.64775085449219,2549100,0.0,0.0,0.0,SOXX,SOXX,0.01949224715595177
2018-08-22,56.53016577802828,56.98814915709983,56.183583091445776,56.913883209228516,1440300,0.0,0.0,0.0,SOXX,SOXX,0.004698021558171339
2018-08-23,56.88602944956873,57.39971490518546,56.88602944956873,56.97886276245117,1847700,0.0,0.0,0.0,SOXX,SOXX,0.0011417170918346375
2018-08-24,57.23260889650928,57.836032479103494,57.223323440923885,57.80508804321289,1685100,0.0,0.0,0.0,SOXX,SOXX,0.014500557587579621
2018-08-27,58.27546536383277,59.160487766108474,58.1485888978797,58.72416687011719,17873700,0.0,0.0,0.0,SOXX,SOXX,0.01589961814809837
2018-08-28,59.03669307971127,59.20379585714752,58.3806590353488,58.95004653930664,1616100,0.0,0.0,0.0,SOXX,SOXX,0.0038464516608476274
2018-08-29,58.95004875722258,59.287349476472066,58.74271962415179,59.104774475097656,4280400,0.0,0.0,0.0,SOXX,SOXX,0.0026247296630690364
2018-08-30,58.96862572349766,59.19142711047931,58.495166578774324,58.575626373291016,1811400,0.0,0.0,0.0,SOXX,SOXX,-0.008952713321486172
2018-08-31,58.4920745113031,58.98409748329786,58.4920745113031,58.89435577392578,1099800,0.0,0.0,0.0,SOXX,SOXX,0.005441331495178003
2018-09-04,58.680834520446325,59.39256724513089,58.55396161163313,59.36781311035156,1289700,0.0,0.0,0.0,SOXX,SOXX,0.008039095261406892
2018-09-05,59.31211538615331,59.47302789822409,58.58181523563532,59.08002853393555,1579500,0.0,0.0,0.0,SOXX,SOXX,-0.0048474848800829085
2018-09-06,58.857218857055315,58.90673066467667,57.45231733176489,57.51420974731445,1494000,0.0,0.0,0.0,SOXX,SOXX,-0.026503351902101513
2018-09-07,57.405900363639844,58.10835112246131,57.13977395645319,57.27593231201172,8400900,0.0,0.0,0.0,SOXX,SOXX,-0.004142931570295327
2018-09-10,57.68439907600211,57.89792204761114,57.3471019082756,57.8824462890625,951000,0.0,0.0,0.0,SOXX,SOXX,0.010589333993670902
2018-09-11,57.65036866922575,57.72773330883316,57.01600058090223,57.32235336303711,1734900,0.0,0.0,0.0,SOXX,SOXX,-0.009676386571989548
2018-09-12,56.58276083385643,56.68487958938047,55.422326869016736,56.66012191772461,2111400,0.0,0.0,0.0,SOXX,SOXX,-0.011552760946823337
2018-09-13,57.285218155055276,58.02480011836605,57.099547990890095,57.30687713623047,2159700,0.0,0.0,0.0,SOXX,SOXX,0.011414645726407047
2018-09-14,57.63798414505635,58.17951884542861,57.470881361377856,57.95052719116211,1979100,0.0,0.0,0.0,SOXX,SOXX,0.011231637232675507
2018-09-17,57.73702899092867,57.88865961273177,57.07171276330534,57.142887115478516,1527600,0.0,0.0,0.0,SOXX,SOXX,-0.013936716624154633
2018-09-18,57.37495161160578,57.98456547244174,57.37495161160578,57.6348876953125,1312800,0.0,0.0,0.0,SOXX,SOXX,0.008610005630967033
2018-09-19,57.65654927693613,58.00003674500562,57.48325619637865,57.72462844848633,1104900,0.0,0.0,0.0,SOXX,SOXX,0.0015570560950555201
2018-09-20,58.179532316495084,58.64680118862732,58.09598444667453,58.42399978637695,1450200,0.0,0.0,0.0,SOXX,SOXX,0.012115649016515517
2018-09-21,58.4796861283876,58.69630072163454,58.11453611760248,58.26616668701172,1707600,0.0,0.0,0.0,SOXX,SOXX,-0.002701511364205489
2018-09-24,57.79579398335727,58.49514587851815,57.675107875654824,58.4672966003418,833400,0.0,0.0,0.0,SOXX,SOXX,0.0034519160048829267
2018-09-25,58.324966921643174,58.324966921643174,57.38114741058495,57.53586959838867,1470300,0.0,0.0,0.0,SOXX,SOXX,-0.015930734891335452
2018-09-26,57.26763425967337,57.61263772891004,56.87911453212279,56.94127655029297,1049700,0.272333,0.0,0.0,SOXX,SOXX,-0.010334301927581446
2018-09-27,57.12465782122465,57.38263588995085,56.95681752518436,57.155738830566406,1055700,0.0,0.0,0.0,SOXX,SOXX,0.0037663764015549717
2018-09-28,57.09047416129663,57.718322711541425,56.91952503447301,57.516292572021484,2376600,0.0,0.0,0.0,SOXX,SOXX,0.006308268405451178
2018-10-01,57.81156562618638,58.187650147401406,57.57845447446789,57.715213775634766,1025100,0.0,0.0,0.0,SOXX,SOXX,0.003458519225038703
2018-10-02,57.56291396815291,58.51089908134186,57.56291396815291,57.715213775634766,2016900,0.0,0.0,0.0,SOXX,SOXX,0.0
2018-10-03,57.966972467784394,58.172107856246846,57.252098528247735,57.76805114746094,1986300,0.0,0.0,0.0,SOXX,SOXX,0.0009154842955545472
2018-10-04,57.37021170626055,57.46656355922928,56.25438625128275,56.7454719543457,1919100,0.0,0.0,0.0,SOXX,SOXX,-0.017701465997268295
2018-10-05,56.761015298984375,56.81696326011543,54.88680306352105,55.40275573730469,2436900,0.0,0.0,0.0,SOXX,SOXX,-0.023662085639560626
2018-10-08,54.95207724455389,55.44938062817053,54.31179691502599,54.784236907958984,2152200,0.0,0.0,0.0,SOXX,SOXX,-0.011164044479636481
2018-10-09,54.482732407667896,54.998684983462034,54.3832717558761,54.72206115722656,1609800,0.0,0.0,0.0,SOXX,SOXX,-0.0011349204486845732
2018-10-10,54.010292495623524,54.044482316965286,52.2635134658715,52.307029724121094,6056400,0.0,0.0,0.0,SOXX,SOXX,-0.04413268400411008
2018-10-11,52.21066965442938,53.348252979805466,51.38079469358676,51.784854888916016,4370400,0.0,0.0,0.0,SOXX,SOXX,-0.009982880655987292
2018-10-12,53.183526723384325,53.4819086810803,51.958914326304445,52.726627349853516,4856100,0.0,0.0,0.0,SOXX,SOXX,0.01818625277521191
2018-10-15,52.49974039580429,52.87893373638047,52.10500654863858,52.29460144042969,3884100,0.0,0.0,0.0,SOXX,SOXX,-0.008193695124044886
2018-10-16,52.87582434221121,54.07246104091765,52.816767576198025,53.99786376953125,1955100,0.0,0.0,0.0,SOXX,SOXX,0.03257051936884525
2018-10-17,54.39260483586928,54.49828313208813,53.410429825992736,53.783409118652344,2425500,0.0,0.0,0.0,SOXX,SOXX,-0.00397153953708651
2018-10-18,53.56271678416943,53.56582559631076,52.24175618356631,52.43756866455078,4058700,0.0,0.0,0.0,SOXX,SOXX,-0.02502333853795846
2018-10-19,52.76081070233532,53.06230143539363,51.430523748135904,51.65120315551758,3382800,0.0,0.0,0.0,SOXX,SOXX,-0.014996223681987941
2018-10-22,51.9216287521717,52.27284991276071,51.4864874283093,51.9682502746582,3923700,0.0,0.0,0.0,SOXX,SOXX,0.006138232989191472
2018-10-23,50.609980663518556,51.98378046113093,50.04740302149598,51.69783020019531,4304700,0.0,0.0,0.0,SOXX,SOXX,-0.00520356319548354
2018-10-24,50.83376658664028,50.83376658664028,48.21981384294529,48.30684280395508,9218700,0.0,0.0,0.0,SOXX,SOXX,-0.06559245103922029
2018-10-25,48.583476771697654,49.76146791098946,48.508883044549286,49.385379791259766,9226500,0.0,0.0,0.0,SOXX,SOXX,0.02232679522612857
2018-10-26,48.30994456141773,49.3822534631809,47.73804410914868,48.52751159667969,3910200,0.0,0.0,0.0,SOXX,SOXX,-0.017370893940799492
2018-10-29,49.50970159353885,49.73659511831605,47.113319255518434,48.020896911621094,4422600,0.0,0.0,0.0,SOXX,SOXX,-0.010439741672088054
2018-10-30,47.88104256114561,50.066072508631954,47.88104256114561,50.01634216308594,2495700,0.0,0.0,0.0,SOXX,SOXX,0.041553685578537
2018-10-31,50.79336016864791,51.042015364281134,50.202813860751434,50.650386810302734,3495900,0.0,0.0,0.0,SOXX,SOXX,0.012676749634137563
2018-11-01,51.014041809891154,53.14934073886804,50.976743173238006,53.02812194824219,3511500,0.0,0.0,0.0,SOXX,SOXX,0.04694406672242435
2018-11-02,52.79500339364525,53.07784482740635,51.582826328525286,52.22932052612305,3240000,0.0,0.0,0.0,SOXX,SOXX,-0.01506373208726508
2018-11-05,52.14851032989562,52.15472795426481,50.883494102261686,51.75377655029297,2405100,0.0,0.0,0.0,SOXX,SOXX,-0.009104923652840324
2018-11-06,51.641891996019595,52.55879971421886,51.641891996019595,52.35676956176758,1184400,0.0,0.0,0.0,SOXX,SOXX,0.011651188602413098
2018-11-07,53.04676840693979,53.12447093161695,52.3723019559575,52.950416564941406,1827900,0.0,0.0,0.0,SOXX,SOXX,0.011338495635669021
2018-11-08,52.53392288475574,53.152444920218834,52.294594136910284,52.807437896728516,1706100,0.0,0.0,0.0,SOXX,SOXX,-0.0027002368911968055
2018-11-09,52.20757651148425,52.2573032874377,51.34972560039543,51.80040740966797,1690200,0.0,0.0,0.0,SOXX,SOXX,-0.01906986074631989
2018-11-12,50.91768568008766,51.02025514375997,49.32942051329976,49.487937927246094,2249100,0.0,0.0,0.0,SOXX,SOXX,-0.04464191688944663
2018-11-13,49.89822648722999,51.16635193329198,49.89822648722999,50.168636322021484,2411100,0.0,0.0,0.0,SOXX,SOXX,0.013754834476556788
2018-11-14,50.637964428500204,51.11661847626812,49.90754988338179,50.389312744140625,3722100,0.0,0.0,0.0,SOXX,SOXX,0.004398692854688413
2018-11-15,50.12510165812017,52.275937027865645,50.11266641084372,52.092559814453125,4985100,0.0,0.0,0.0,SOXX,SOXX,0.03380175234699068
2018-11-16,50.20281044024842,51.69782898264425,50.196592815833455,51.464717864990234,4494300,0.0,0.0,0.0,SOXX,SOXX,-0.012052430360481092
2018-11-19,51.209866044930216,51.3590606257114,49.44754596489014,49.497276306152344,2579100,0.0,0.0,0.0,SOXX,SOXX,-0.03822893897911128
2018-11-20,48.08306736562463,50.199717406034786,48.02712295627985,49.55944061279297,3124200,0.0,0.0,0.0,SOXX,SOXX,0.001255913684141463
2018-11-21,50.11268065469278,50.49809161897327,49.74591900963486,49.76456832885742,2259900,0.0,0.0,0.0,SOXX,SOXX,0.004139024039175654
2018-11-23,49.385383779326474,50.18106923713338,49.35430276075521,49.79255294799805,1488000,0.0,0.0,0.0,SOXX,SOXX,0.0005623402368466479
2018-11-26,50.457673531569625,50.69699868745252,49.96658441549781,50.69389343261719,1907400,0.0,0.0,0.0,SOXX,SOXX,0.018101913464056985
2018-11-27,50.42037759117625,51.197413410994606,50.168617174560666,50.768489837646484,2013000,0.0,0.0,0.0,SOXX,SOXX,0.001471506723555338
2018-11-28,51.34661513483043,51.97756893610313,50.33335918901826,51.955814361572266,1681200,0.0,0.0,0.0,SOXX,SOXX,0.02338703648114704
2018-11-29,51.8283748341647,52.07392122052205,51.446072712550055,51.57661437988281,2874300,0.0,0.0,0.0,SOXX,SOXX,-0.00729850905714835
2018-11-30,51.54243238471072,52.30081906586308,51.05756075373054,52.29460144042969,1842600,0.0,0.0,0.0,SOXX,SOXX,0.013920786953145248
2018-12-03,53.870441421132966,54.06625396122366,53.14313211123353,53.66841125488281,2338500,0.0,0.0,0.0,SOXX,SOXX,0.026270585808328084
2018-12-04,53.242571461853885,53.36689903628398,51.03267932757333,51.10105895996094,2076900,0.0,0.0,0.0,SOXX,SOXX,-0.04783730755004034
2018-12-06,49.671327875692626,50.83999252319336,49.41645857570733,50.83999252319336,5354400,0.0,0.0,0.0,SOXX,SOXX,-0.005108826354697116
2018-12-07,50.76227951157011,50.83998559461865,48.66738810758565,48.94401550292969,1956000,0.0,0.0,0.0,SOXX,SOXX,-0.037293023192297325
2018-12-10,48.77306719230434,49.79875478110515,48.648739591574156,49.571861267089844,1613100,0.0,0.0,0.0,SOXX,SOXX,0.012827835184928249
2018-12-11,50.4576810240178,51.05755374420353,49.60604786325226,49.88888931274414,2491500,0.0,0.0,0.0,SOXX,SOXX,0.006395322619543675
2018-12-12,50.70321625447035,51.37457732890968,50.29294201842016,50.597537994384766,1403700,0.0,0.0,0.0,SOXX,SOXX,0.014204539154965667
2018-12-13,50.97984770017447,51.22539407333772,50.274300260598665,50.49187088012695,1341000,0.0,0.0,0.0,SOXX,SOXX,-0.0020883845034028736
2018-12-14,49.907549487566776,50.759182833616926,49.73349153139838,49.77700424194336,1363500,0.0,0.0,0.0,SOXX,SOXX,-0.014158054073313386
2018-12-17,49.7050490975122,50.43389753910029,48.82046237752206,49.13193893432617,1176300,0.113,0.0,0.0,SOXX,SOXX,-0.012959102650730414
2018-12-18,49.54619859619573,50.55225767236961,49.53685237471222,49.77980422973633,2520300,0.0,0.0,0.0,SOXX,SOXX,0.013186235053254114
2018-12-19,49.502575479778194,50.06634638050861,47.45619201448125,47.661766052246094,3022800,0.0,0.0,0.0,SOXX,SOXX,-0.042548141967681974
2018-12-20,47.639976600620216,48.4124336212442,46.699323235754896,47.33161544799805,3256500,0.0,0.0,0.0,SOXX,SOXX,-0.006926948612985484
2018-12-21,47.633745620056224,48.175712408396784,46.400308142947736,46.528011322021484,2780100,0.0,0.0,0.0,SOXX,SOXX,-0.01697816815188702
2018-12-24,46.12308012973324,46.64012703026533,45.16373825073242,45.16373825073242,2641800,0.0,0.0,0.0,SOXX,SOXX,-0.029321542712128723
2018-12-26,45.9112951498337,47.87358474731445,45.0983484864196,47.87358474731445,4233900,0.0,0.0,0.0,SOXX,SOXX,0.060000491578840576
2018-12-27,47.13851116804416,48.19440983162708,46.571628150640905,48.18817901611328,2700600,0.0,0.0,0.0,SOXX,SOXX,0.0065713539201066595
2018-12-28,48.428002331460995,49.41226060695495,48.14767630679944,48.53390121459961,1011000,0.0,0.0,0.0,SOXX,SOXX,0.007174419236110285
2018-12-31,49.03849784718115,49.25341461843095,48.36571243141524,48.873416900634766,2207700,0.0,0.0,0.0,SOXX,SOXX,0.006995433656444394
